400	45.7694	45.7694	45.7694	45.7694	45.7694	45.7694
500	45.7694	45.7694	45.7694	45.7694	45.7694	45.7694
600	100.484	100.484	100.484	100.484	100.484	100.484
700	17.0281	17.0281	17.0281	17.0281	17.0281	17.0281
800	24.5096	24.5096	24.5096	24.5096	24.5096	24.5096
900	29.8363	29.8363	29.8363	29.8363	29.8363	29.8363
1000	46.3869	46.3869	46.3869	46.3869	46.3869	46.3869
1100	83.7003	83.7003	83.7003	83.7003	83.7003	83.7003
1200	12.086	12.086	12.086	12.086	12.086	12.086
1500	34.5686	34.5686	34.5686	34.5686	34.5686	34.5686
