100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	35.7141	35.7141	35.7141	35.7141	35.7141	35.7141
400	42.4273	42.4273	42.4273	42.4273	42.4273	42.4273
500	53.4344	53.4344	53.4344	53.4344	53.4344	53.4344
600	46.3998	46.3998	46.3998	46.3998	46.3998	46.3998
700	8.05716	8.05716	8.05716	8.05716	8.05716	8.05716
800	8.7235	8.7235	8.7235	8.7235	8.7235	8.7235
900	10.1601	10.1601	10.1601	10.1601	10.1601	10.1601
1000	13.5071	13.5071	13.5071	13.5071	13.5071	13.5071
1100	1.62254	1.62254	1.62254	1.62254	1.62254	1.62254
1200	1.62254	1.62254	1.62254	1.62254	1.62254	1.62254
1500	4.43825	4.43825	4.43825	4.43825	4.43825	4.43825
