100	44.2922	44.2922	44.2922	44.2922	44.2922	44.2922
125	18.0112	18.0112	18.0112	18.0112	18.0112	18.0112
200	22.7418	22.7418	22.7418	22.7418	22.7418	22.7418
250	2.5540	2.5540	2.5540	2.5540	2.5540	2.5540
300	2.8167	2.8167	2.8167	2.8167	2.8167	2.8167
400	2.8176	2.8176	2.8176	2.8176	2.8176	2.8176
500	5.0000	5.0000	5.0000	5.0000	5.0000	5.0000
600	4.0213	4.0213	4.0213	4.0213	4.0213	4.0213
700	0.6418	0.6418	0.6418	0.6418	0.6418	0.6418
800	0.6851	0.6851	0.6851	0.6851	0.6851	0.6851
900	0.9324	0.9324	0.9324	0.9324	0.9324	0.9324
1000	1.5032	1.5032	1.5032	1.5032	1.5032	1.5032
1100	0.1939	0.1939	0.1939	0.1939	0.1939	0.1939
1200	0.2771	0.2771	0.2771	0.2771	0.2771	0.2771
1500	0.4984	0.4984	0.4984	0.4984	0.4984	0.4984
