100	29.6386	29.6386	29.6386	29.6386	29.6386	29.6386
125	18.0065	18.0065	18.0065	18.0065	18.0065	18.0065
200	23.8770	23.8770	23.8770	23.8770	23.8770	23.8770
250	2.7536	2.7536	2.7536	2.7536	2.7536	2.7536
300	3.2389	3.2389	3.2389	3.2389	3.2389	3.2389
400	3.1270	3.1270	3.1270	3.1270	3.1270	3.1270
500	3.4887	3.4887	3.4887	3.4887	3.4887	3.4887
600	4.4489	4.4489	4.4489	4.4489	4.4489	4.4489
700	0.6177	0.6177	0.6177	0.6177	0.6177	0.6177
800	0.7514	0.7514	0.7514	0.7514	0.7514	0.7514
900	0.7747	0.7747	0.7747	0.7747	0.7747	0.7747
1000	1.2087	1.2087	1.2087	1.2087	1.2087	1.2087
1100	0.1174	0.1174	0.1174	0.1174	0.1174	0.1174
1200	0.2324	0.2324	0.2324	0.2324	0.2324	0.2324
1500	0.4436	0.4436	0.4436	0.4436	0.4436	0.4436
