100	5.6366	5.6366	5.6366	5.6366	5.6366	5.6366
125	8.8165	8.8165	8.8165	8.8165	8.8165	8.8165
200	20.9569	20.9569	20.9569	20.9569	20.9569	20.9569
250	2.8859	2.8859	2.8859	2.8859	2.8859	2.8859
300	3.1037	3.1037	3.1037	3.1037	3.1037	3.1037
400	10.2737	10.2737	10.2737	10.2737	10.2737	10.2737
500	21.3815	21.3815	21.3815	21.3815	21.3815	21.3815
600	36.3038	36.3038	36.3038	36.3038	36.3038	36.3038
700	6.3067	6.3067	6.3067	6.3067	6.3067	6.3067
800	8.2117	8.2117	8.2117	8.2117	8.2117	8.2117
900	14.8192	14.8192	14.8192	14.8192	14.8192	14.8192
1000	22.0599	22.0599	22.0599	22.0599	22.0599	22.0599
1100	3.5903	3.5903	3.5903	3.5903	3.5903	3.5903
1200	5.1991	5.1991	5.1991	5.1991	5.1991	5.1991
1500	15.9842	15.9842	15.9842	15.9842	15.9842	15.9842
