100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	130.424	130.424	130.424	130.424	130.424	130.424
400	170.871	170.871	170.871	170.871	170.871	170.871
500	180.213	180.213	180.213	180.213	180.213	180.213
600	274.147	274.147	274.147	274.147	274.147	274.147
700	32.4454	32.4454	32.4454	32.4454	32.4454	32.4454
800	36.8994	36.8994	36.8994	36.8994	36.8994	36.8994
900	44.2573	44.2573	44.2573	44.2573	44.2573	44.2573
1000	46.9938	46.9938	46.9938	46.9938	46.9938	46.9938
1100	6.02317	6.02317	6.02317	6.02317	6.02317	6.02317
1200	6.02317	6.02317	6.02317	6.02317	6.02317	6.02317
1500	12.1627	12.1627	12.1627	12.1627	12.1627	12.1627
