100	6.4541	6.4541	6.4541	6.4541	6.4541	6.4541
125	8.7267	8.7267	8.7267	8.7267	8.7267	8.7267
200	30.2858	30.2858	30.2858	30.2858	30.2858	30.2858
250	3.1177	3.1177	3.1177	3.1177	3.1177	3.1177
300	3.6996	3.6996	3.6996	3.6996	3.6996	3.6996
400	9.0322	9.0322	9.0322	9.0322	9.0322	9.0322
500	12.1245	12.1245	12.1245	12.1245	12.1245	12.1245
600	10.7012	10.7012	10.7012	10.7012	10.7012	10.7012
700	1.4459	1.4459	1.4459	1.4459	1.4459	1.4459
800	1.7698	1.7698	1.7698	1.7698	1.7698	1.7698
900	1.9137	1.9137	1.9137	1.9137	1.9137	1.9137
1000	2.2551	2.2551	2.2551	2.2551	2.2551	2.2551
1100	0.2950	0.2950	0.2950	0.2950	0.2950	0.2950
1200	0.3771	0.3771	0.3771	0.3771	0.3771	0.3771
1500	0.6701	0.6701	0.6701	0.6701	0.6701	0.6701
1700	1.1671	1.1671	1.1671	1.1671	1.1671	1.1671
2000	1.9029	1.9029	1.9029	1.9029	1.9029	1.9029
