100	5.8983	5.8983	5.8983	5.8983	5.8983	5.8983
125	9.3418	9.3418	9.3418	9.3418	9.3418	9.3418
200	30.6526	30.6526	30.6526	30.6526	30.6526	30.6526
250	3.2329	3.2329	3.2329	3.2329	3.2329	3.2329
300	3.6144	3.6144	3.6144	3.6144	3.6144	3.6144
400	9.6130	9.6130	9.6130	9.6130	9.6130	9.6130
500	12.1821	12.1821	12.1821	12.1821	12.1821	12.1821
600	10.1932	10.1932	10.1932	10.1932	10.1932	10.1932
700	1.4066	1.4066	1.4066	1.4066	1.4066	1.4066
800	1.5799	1.5799	1.5799	1.5799	1.5799	1.5799
900	1.8782	1.8782	1.8782	1.8782	1.8782	1.8782
1000	2.2535	2.2535	2.2535	2.2535	2.2535	2.2535
1100	0.3008	0.3008	0.3008	0.3008	0.3008	0.3008
1200	0.3689	0.3689	0.3689	0.3689	0.3689	0.3689
1500	0.6321	0.6321	0.6321	0.6321	0.6321	0.6321
1700	1.1544	1.1544	1.1544	1.1544	1.1544	1.1544
2000	1.8889	1.8889	1.8889	1.8889	1.8889	1.8889
