100	7.3309	7.3309	11.1843	4.7422	16.8169	3.2812
125	9.7748	9.7748	15.1809	6.1803	23.1512	4
200	23.8470	23.8470	36.6129	15.7966	58.8448	11.3898
250	2.8646	2.8646	4.3885	1.8592	6.3434	1.5
300	3.3465	3.3465	5.0302	2.1821	8.0573	2
400	8.1515	8.1515	13.6080	5.8304	21.0899	3.7314
500	6.2867	6.2867	9.7505	4.4407	15.3417	3.3263
600	8.8803	8.8803	11.8847	6.1548	20.8754	3.6505
700	1.1334	1.1334	1.6278	0.7948	2.5852	0.7167
800	1.5301	1.5301	2.2359	1.0994	3.4514	1.0156
900	2.2009	2.2009	3.2591	1.6174	4.8998	1.5
1000	2.6657	2.6657	4.1010	1.9147	5.9481	1.8336
1100	0.3417	0.3417	0.5508	0.2378	0.7845	0.2552
1200	0.4367	0.4367	0.6294	0.3411	0.9086	0.3027
1500	0.6942	0.6942	1.1194	0.6911	1.6238	0.6853
1700	1.2655	1.2655	1.8672	1.1873	2.7722	1.1719
2000	2.1947	2.1947	3.1203	2.0616	4.5667	1.9775
