100	6.5108	6.5108	6.5108	6.5108	6.5108	6.5108
125	8.9468	8.9468	8.9468	8.9468	8.9468	8.9468
200	30.1243	30.1243	30.1243	30.1243	30.1243	30.1243
250	3.1372	3.1372	3.1372	3.1372	3.1372	3.1372
300	3.4746	3.4746	3.4746	3.4746	3.4746	3.4746
400	9.8695	9.8695	9.8695	9.8695	9.8695	9.8695
500	12.3132	12.3132	12.3132	12.3132	12.3132	12.3132
600	10.5632	10.5632	10.5632	10.5632	10.5632	10.5632
700	1.4469	1.4469	1.4469	1.4469	1.4469	1.4469
800	1.6776	1.6776	1.6776	1.6776	1.6776	1.6776
900	1.8710	1.8710	1.8710	1.8710	1.8710	1.8710
1000	2.2517	2.2517	2.2517	2.2517	2.2517	2.2517
1100	0.2983	0.2983	0.2983	0.2983	0.2983	0.2983
1200	0.3574	0.3574	0.3574	0.3574	0.3574	0.3574
1500	0.7117	0.7117	0.7117	0.7117	0.7117	0.7117
1700	1.2500	1.2500	1.2500	1.2500	1.2500	1.2500
2000	1.9489	1.9489	1.9489	1.9489	1.9489	1.9489
