100	7.2154	7.2154	7.2154	7.2154	7.2154	7.2154
125	9.0854	9.0854	9.0854	9.0854	9.0854	9.0854
200	33.3440	33.3440	33.3440	33.3440	33.3440	33.3440
250	4.1064	4.1064	4.1064	4.1064	4.1064	4.1064
300	3.8238	3.8238	3.8238	3.8238	3.8238	3.8238
400	9.4566	9.4566	9.4566	9.4566	9.4566	9.4566
500	14.3692	14.3692	14.3692	14.3692	14.3692	14.3692
600	12.2161	12.2161	12.2161	12.2161	12.2161	12.2161
700	1.7013	1.7013	1.7013	1.7013	1.7013	1.7013
800	1.9584	1.9584	1.9584	1.9584	1.9584	1.9584
900	2.8364	2.8364	2.8364	2.8364	2.8364	2.8364
1000	2.8322	2.8322	2.8322	2.8322	2.8322	2.8322
1100	0.3844	0.3844	0.3844	0.3844	0.3844	0.3844
1200	0.4828	0.4828	0.4828	0.4828	0.4828	0.4828
1500	0.8409	0.8409	0.8409	0.8409	0.8409	0.8409
1700	1.3143	1.3143	1.3143	1.3143	1.3143	1.3143
2000	2.1046	2.1046	2.1046	2.1046	2.1046	2.1046
