100	6.4621	6.4621	6.4621	6.4621	6.4621	6.4621
125	9.2954	9.2954	9.2954	9.2954	9.2954	9.2954
200	28.6620	28.6620	28.6620	28.6620	28.6620	28.6620
250	2.8394	2.8394	2.8394	2.8394	2.8394	2.8394
300	3.4401	3.4401	3.4401	3.4401	3.4401	3.4401
400	9.3760	9.3760	9.3760	9.3760	9.3760	9.3760
500	11.3435	11.3435	11.3435	11.3435	11.3435	11.3435
600	9.7578	9.7578	9.7578	9.7578	9.7578	9.7578
700	1.2990	1.2990	1.2990	1.2990	1.2990	1.2990
800	1.5699	1.5699	1.5699	1.5699	1.5699	1.5699
900	1.7327	1.7327	1.7327	1.7327	1.7327	1.7327
1000	1.9872	1.9872	1.9872	1.9872	1.9872	1.9872
1100	0.2412	0.2412	0.2412	0.2412	0.2412	0.2412
1200	0.3934	0.3934	0.3934	0.3934	0.3934	0.3934
1500	0.7814	0.7814	0.7814	0.7814	0.7814	0.7814
1700	1.4960	1.4960	1.4960	1.4960	1.4960	1.4960
2000	2.5537	2.5537	2.5537	2.5537	2.5537	2.5537
