100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	527.2374	527.2374	527.2374	527.2374	527.2374	527.2374
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	115.3065	115.3065	115.3065	115.3065	115.3065	115.3065
800	154.9524	154.9524	154.9524	154.9524	154.9524	154.9524
900	245.3620	245.3620	245.3620	245.3620	245.3620	245.3620
1000	387.6741	387.6741	387.6741	387.6741	387.6741	387.6741
1100	149.4062	149.4062	149.4062	149.4062	149.4062	149.4062
1200	86.4904	86.4904	86.4904	86.4904	86.4904	86.4904
1500	--	--	--	--	--	--
