100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	537.7966	537.7966	537.7966	537.7966	537.7966	537.7966
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	115.8561	115.8561	115.8561	115.8561	115.8561	115.8561
800	161.3309	161.3309	161.3309	161.3309	161.3309	161.3309
900	250.9249	250.9249	250.9249	250.9249	250.9249	250.9249
1000	381.2818	381.2818	381.2818	381.2818	381.2818	381.2818
1100	152.0413	152.0413	152.0413	152.0413	152.0413	152.0413
1200	87.3757	87.3757	87.3757	87.3757	87.3757	87.3757
1500	--	--	--	--	--	--
