100	1.0850	1.0850	1.0850	1.0850	1.0850	1.0850
125	1.9189	1.9189	1.9189	1.9189	1.9189	1.9189
200	8.3998	8.3998	8.3998	8.3998	8.3998	8.3998
250	12.7184	12.7184	12.7184	12.7184	12.7184	12.7184
300	1.8623	1.8623	1.8623	1.8623	1.8623	1.8623
400	2.9718	2.9718	2.9718	2.9718	2.9718	2.9718
500	4.1215	4.1215	4.1215	4.1215	4.1215	4.1215
600	4.7046	4.7046	4.7046	4.7046	4.7046	4.7046
700	0.7110	0.7110	0.7110	0.7110	0.7110	0.7110
800	0.9707	0.9707	0.9707	0.9707	0.9707	0.9707
900	1.4136	1.4136	1.4136	1.4136	1.4136	1.4136
1000	1.4805	1.4805	1.4805	1.4805	1.4805	1.4805
1100	0.1356	0.1356	0.1356	0.1356	0.1356	0.1356
1200	0.1904	0.1904	0.1904	0.1904	0.1904	0.1904
1500	0.3628	0.3628	0.3628	0.3628	0.3628	0.3628
