100	1.1223	1.1223	1.1223	1.1223	1.1223	1.1223
125	1.8312	1.8312	1.8312	1.8312	1.8312	1.8312
200	7.7334	7.7334	7.7334	7.7334	7.7334	7.7334
250	10.2962	10.2962	10.2962	10.2962	10.2962	10.2962
300	1.5909	1.5909	1.5909	1.5909	1.5909	1.5909
400	2.4900	2.4900	2.4900	2.4900	2.4900	2.4900
500	4.2916	4.2916	4.2916	4.2916	4.2916	4.2916
600	5.1663	5.1663	5.1663	5.1663	5.1663	5.1663
700	0.8219	0.8219	0.8219	0.8219	0.8219	0.8219
800	1.2175	1.2175	1.2175	1.2175	1.2175	1.2175
900	1.4279	1.4279	1.4279	1.4279	1.4279	1.4279
1000	2.1464	2.1464	2.1464	2.1464	2.1464	2.1464
1100	0.2583	0.2583	0.2583	0.2583	0.2583	0.2583
1200	0.3622	0.3622	0.3622	0.3622	0.3622	0.3622
1500	0.6762	0.6762	0.6762	0.6762	0.6762	0.6762
