100	0.9299	0.9299	0.9299	0.9299	0.9299	0.9299
125	1.9738	1.9738	1.9738	1.9738	1.9738	1.9738
200	7.0952	7.0952	7.0952	7.0952	7.0952	7.0952
250	10.3457	10.3457	10.3457	10.3457	10.3457	10.3457
300	1.6170	1.6170	1.6170	1.6170	1.6170	1.6170
400	2.7073	2.7073	2.7073	2.7073	2.7073	2.7073
500	4.0952	4.0952	4.0952	4.0952	4.0952	4.0952
600	5.1790	5.1790	5.1790	5.1790	5.1790	5.1790
700	0.7789	0.7789	0.7789	0.7789	0.7789	0.7789
800	1.0366	1.0366	1.0366	1.0366	1.0366	1.0366
900	1.0926	1.0926	1.0926	1.0926	1.0926	1.0926
1000	1.2902	1.2902	1.2902	1.2902	1.2902	1.2902
1100	0.1577	0.1577	0.1577	0.1577	0.1577	0.1577
1200	0.2418	0.2418	0.2418	0.2418	0.2418	0.2418
1500	0.5280	0.5280	0.5280	0.5280	0.5280	0.5280
