100	75.3155	75.3155	75.3155	75.3155	75.3155	75.3155
125	38.7768	38.7768	38.7768	38.7768	38.7768	38.7768
200	69.5251	69.5251	69.5251	69.5251	69.5251	69.5251
250	8.6453	8.6453	8.6453	8.6453	8.6453	8.6453
300	7.6328	7.6328	7.6328	7.6328	7.6328	7.6328
400	10.5631	10.5631	10.5631	10.5631	10.5631	10.5631
500	12.0408	12.0408	12.0408	12.0408	12.0408	12.0408
600	15.8850	15.8850	15.8850	15.8850	15.8850	15.8850
700	2.0782	2.0782	2.0782	2.0782	2.0782	2.0782
800	2.3881	2.3881	2.3881	2.3881	2.3881	2.3881
900	2.9524	2.9524	2.9524	2.9524	2.9524	2.9524
1000	3.2630	3.2630	3.2630	3.2630	3.2630	3.2630
1100	0.4150	0.4150	0.4150	0.4150	0.4150	0.4150
1200	0.4392	0.4392	0.4392	0.4392	0.4392	0.4392
1500	1.0887	1.0887	1.0887	1.0887	1.0887	1.0887
