100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	345.8547	345.8547	345.8547	345.8547	345.8547	345.8547
300	311.2891	311.2891	311.2891	311.2891	311.2891	311.2891
400	483.5977	483.5977	483.5977	483.5977	483.5977	483.5977
500	401.5438	401.5438	401.5438	401.5438	401.5438	401.5438
600	356.2100	356.2100	356.2100	356.2100	356.2100	356.2100
700	38.8524	38.8524	38.8524	38.8524	38.8524	38.8524
800	33.6140	33.6140	33.6140	33.6140	33.6140	33.6140
900	27.3614	27.3614	27.3614	27.3614	27.3614	27.3614
1000	30.9196	30.9196	30.9196	30.9196	30.9196	30.9196
1100	1.9497	1.9497	1.9497	1.9497	1.9497	1.9497
1200	2.1653	2.1653	2.1653	2.1653	2.1653	2.1653
1500	2.3972	2.3972	2.3972	2.3972	2.3972	2.3972
