100	22.8518	22.8518	22.8518	22.8518	22.8518	22.8518
125	31.4404	31.4404	31.4404	31.4404	31.4404	31.4404
200	102.9686	102.9686	102.9686	102.9686	102.9686	102.9686
250	117.5605	117.5605	117.5605	117.5605	117.5605	117.5605
300	10.2838	10.2838	10.2838	10.2838	10.2838	10.2838
400	13.6898	13.6898	13.6898	13.6898	13.6898	13.6898
500	15.4297	15.4297	15.4297	15.4297	15.4297	15.4297
600	18.8470	18.8470	18.8470	18.8470	18.8470	18.8470
700	2.2365	2.2365	2.2365	2.2365	2.2365	2.2365
800	2.3998	2.3998	2.3998	2.3998	2.3998	2.3998
900	2.8742	2.8742	2.8742	2.8742	2.8742	2.8742
1000	3.5607	3.5607	3.5607	3.5607	3.5607	3.5607
1100	0.3616	0.3616	0.3616	0.3616	0.3616	0.3616
1200	0.4254	0.4254	0.4254	0.4254	0.4254	0.4254
1500	0.7802	0.7802	0.7802	0.7802	0.7802	0.7802
