100	25.2792	25.2792	25.2792	25.2792	25.2792	25.2792
125	32.7783	32.7783	32.7783	32.7783	32.7783	32.7783
200	85.7723	85.7723	85.7723	85.7723	85.7723	85.7723
250	110.5540	110.5540	110.5540	110.5540	110.5540	110.5540
300	9.8085	9.8085	9.8085	9.8085	9.8085	9.8085
400	16.0400	16.0400	16.0400	16.0400	16.0400	16.0400
500	17.9630	17.9630	17.9630	17.9630	17.9630	17.9630
600	24.4273	24.4273	24.4273	24.4273	24.4273	24.4273
700	3.6013	3.6013	3.6013	3.6013	3.6013	3.6013
800	4.8748	4.8748	4.8748	4.8748	4.8748	4.8748
900	6.2660	6.2660	6.2660	6.2660	6.2660	6.2660
1000	2.9023	2.9023	2.9023	2.9023	2.9023	2.9023
1100	0.2652	0.2652	0.2652	0.2652	0.2652	0.2652
1200	0.3345	0.3345	0.3345	0.3345	0.3345	0.3345
1500	0.7100	0.7100	0.7100	0.7100	0.7100	0.7100
