100	13.4499	13.4499	13.4499	13.4499	13.4499	13.4499
125	18.5665	18.5665	18.5665	18.5665	18.5665	18.5665
200	63.8986	63.8986	63.8986	63.8986	63.8986	63.8986
250	87.1167	87.1167	87.1167	87.1167	87.1167	87.1167
300	7.9078	7.9078	7.9078	7.9078	7.9078	7.9078
400	12.6835	12.6835	12.6835	12.6835	12.6835	12.6835
500	15.6683	15.6683	15.6683	15.6683	15.6683	15.6683
600	20.5442	20.5442	20.5442	20.5442	20.5442	20.5442
700	3.1431	3.1431	3.1431	3.1431	3.1431	3.1431
800	4.3355	4.3355	4.3355	4.3355	4.3355	4.3355
900	5.9327	5.9327	5.9327	5.9327	5.9327	5.9327
1000	3.2261	3.2261	3.2261	3.2261	3.2261	3.2261
1100	0.3175	0.3175	0.3175	0.3175	0.3175	0.3175
1200	0.3934	0.3934	0.3934	0.3934	0.3934	0.3934
1500	0.9203	0.9203	0.9203	0.9203	0.9203	0.9203
