100	15.9371	15.9371	15.9371	15.9371	15.9371	15.9371
125	23.4843	23.4843	23.4843	23.4843	23.4843	23.4843
200	78.6353	78.6353	78.6353	78.6353	78.6353	78.6353
250	101.4899	101.4899	101.4899	101.4899	101.4899	101.4899
300	9.0972	9.0972	9.0972	9.0972	9.0972	9.0972
400	15.6590	15.6590	15.6590	15.6590	15.6590	15.6590
500	24.6180	24.6180	24.6180	24.6180	24.6180	24.6180
600	36.6252	36.6252	36.6252	36.6252	36.6252	36.6252
700	5.3730	5.3730	5.3730	5.3730	5.3730	5.3730
800	7.1898	7.1898	7.1898	7.1898	7.1898	7.1898
900	8.7168	8.7168	8.7168	8.7168	8.7168	8.7168
1000	3.2784	3.2784	3.2784	3.2784	3.2784	3.2784
1100	0.2991	0.2991	0.2991	0.2991	0.2991	0.2991
1200	0.3814	0.3814	0.3814	0.3814	0.3814	0.3814
1500	0.8818	0.8818	0.8818	0.8818	0.8818	0.8818
