100	13.4513	13.4513	13.4513	13.4513	13.4513	13.4513
125	19.0944	19.0944	19.0944	19.0944	19.0944	19.0944
200	54.7203	54.7203	54.7203	54.7203	54.7203	54.7203
250	72.8448	72.8448	72.8448	72.8448	72.8448	72.8448
300	7.3086	7.3086	7.3086	7.3086	7.3086	7.3086
400	14.9126	14.9126	14.9126	14.9126	14.9126	14.9126
500	17.0205	17.0205	17.0205	17.0205	17.0205	17.0205
600	26.5906	26.5906	26.5906	26.5906	26.5906	26.5906
700	3.4886	3.4886	3.4886	3.4886	3.4886	3.4886
800	3.8251	3.8251	3.8251	3.8251	3.8251	3.8251
900	4.1835	4.1835	4.1835	4.1835	4.1835	4.1835
1000	4.7579	4.7579	4.7579	4.7579	4.7579	4.7579
1100	0.6017	0.6017	0.6017	0.6017	0.6017	0.6017
1200	0.8450	0.8450	0.8450	0.8450	0.8450	0.8450
1500	2.2468	2.2468	2.2468	2.2468	2.2468	2.2468
