100	41.0592	41.0592	41.0592	41.0592	41.0592	41.0592
125	52.2066	52.2066	52.2066	52.2066	52.2066	52.2066
200	134.0368	134.0368	134.0368	134.0368	134.0368	134.0368
250	161.1467	161.1467	161.1467	161.1467	161.1467	161.1467
300	15.0960	15.0960	15.0960	15.0960	15.0960	15.0960
400	21.4782	21.4782	21.4782	21.4782	21.4782	21.4782
500	24.6140	24.6140	24.6140	24.6140	24.6140	24.6140
600	34.4152	34.4152	34.4152	34.4152	34.4152	34.4152
700	5.0595	5.0595	5.0595	5.0595	5.0595	5.0595
800	6.6872	6.6872	6.6872	6.6872	6.6872	6.6872
900	9.0135	9.0135	9.0135	9.0135	9.0135	9.0135
1000	5.8378	5.8378	5.8378	5.8378	5.8378	5.8378
1100	0.5179	0.5179	0.5179	0.5179	0.5179	0.5179
1200	0.7036	0.7036	0.7036	0.7036	0.7036	0.7036
1500	1.4539	1.4539	1.4539	1.4539	1.4539	1.4539
