100	10.1984	10.1984	10.1984	10.1984	10.1984	10.1984
125	17.9790	17.9790	17.9790	17.9790	17.9790	17.9790
200	86.7219	86.7219	86.7219	86.7219	86.7219	86.7219
250	103.9185	103.9185	103.9185	103.9185	103.9185	103.9185
300	10.0054	10.0054	10.0054	10.0054	10.0054	10.0054
400	10.5045	10.5045	10.5045	10.5045	10.5045	10.5045
500	14.3806	14.3806	14.3806	14.3806	14.3806	14.3806
600	20.5878	20.5878	20.5878	20.5878	20.5878	20.5878
700	3.3085	3.3085	3.3085	3.3085	3.3085	3.3085
800	4.3613	4.3613	4.3613	4.3613	4.3613	4.3613
900	5.7144	5.7144	5.7144	5.7144	5.7144	5.7144
1000	6.4718	6.4718	6.4718	6.4718	6.4718	6.4718
1100	0.7560	0.7560	0.7560	0.7560	0.7560	0.7560
1200	0.9565	0.9565	0.9565	0.9565	0.9565	0.9565
1500	2.2128	2.2128	2.2128	2.2128	2.2128	2.2128
