100	14.5704	14.5704	14.5704	14.5704	14.5704	14.5704
125	23.3197	23.3197	23.3197	23.3197	23.3197	23.3197
200	64.7765	64.7765	64.7765	64.7765	64.7765	64.7765
250	91.8760	91.8760	91.8760	91.8760	91.8760	91.8760
300	8.7029	8.7029	8.7029	8.7029	8.7029	8.7029
400	17.5032	17.5032	17.5032	17.5032	17.5032	17.5032
500	22.4808	22.4808	22.4808	22.4808	22.4808	22.4808
600	28.8659	28.8659	28.8659	28.8659	28.8659	28.8659
700	3.7588	3.7588	3.7588	3.7588	3.7588	3.7588
800	3.8063	3.8063	3.8063	3.8063	3.8063	3.8063
900	3.9367	3.9367	3.9367	3.9367	3.9367	3.9367
1000	4.4604	4.4604	4.4604	4.4604	4.4604	4.4604
1100	0.5806	0.5806	0.5806	0.5806	0.5806	0.5806
1200	0.7413	0.7413	0.7413	0.7413	0.7413	0.7413
1500	2.1751	2.1751	2.1751	2.1751	2.1751	2.1751
