100	11.4359	11.4359	11.4359	11.4359	11.4359	11.4359
125	20.5746	20.5746	20.5746	20.5746	20.5746	20.5746
200	87.5957	87.5957	87.5957	87.5957	87.5957	87.5957
250	107.5606	107.5606	107.5606	107.5606	107.5606	107.5606
300	10.0238	10.0238	10.0238	10.0238	10.0238	10.0238
400	9.1390	9.1390	9.1390	9.1390	9.1390	9.1390
500	11.7370	11.7370	11.7370	11.7370	11.7370	11.7370
600	19.5419	19.5419	19.5419	19.5419	19.5419	19.5419
700	2.9377	2.9377	2.9377	2.9377	2.9377	2.9377
800	3.9097	3.9097	3.9097	3.9097	3.9097	3.9097
900	5.2521	5.2521	5.2521	5.2521	5.2521	5.2521
1000	5.9723	5.9723	5.9723	5.9723	5.9723	5.9723
1100	0.6866	0.6866	0.6866	0.6866	0.6866	0.6866
1200	0.9036	0.9036	0.9036	0.9036	0.9036	0.9036
1500	1.9345	1.9345	1.9345	1.9345	1.9345	1.9345
