100	237.0000	237.0000	337.1374	168.4343	461.4898	125.9062
200	734.0000	734.0000	1058.7589	518.1097	1466.6389	384.2031
300	16.9375	16.9375	26.5919	11.0884	40.2160	7.8071
400	16.5625	16.5625	26.0032	10.8429	39.1353	7.6343
500	23.8125	23.8125	38.8095	15.1124	60.0725	10.2319
600	35.7500	35.7500	55.2726	23.8199	82.6178	16.8975
700	4.9688	4.9688	7.8208	3.2529	11.8636	2.2903
800	6.5938	6.5938	10.5362	4.2837	16.2597	2.9878
900	7.5312	7.5312	12.3945	4.7652	19.4538	3.2655
1000	9.4375	9.4375	15.6821	5.8996	24.9356	3.9814
1100	0.9766	0.9766	1.6850	0.5837	2.7689	0.3815
1200	1.3594	1.3594	2.3672	0.8058	3.8991	0.5257
1500	2.2812	2.2812	4.0817	1.2874	6.8254	0.8020
