100	54.8971	54.8971	54.8971	54.8971	54.8971	54.8971
125	43.9368	43.9368	43.9368	43.9368	43.9368	43.9368
200	74.0374	74.0374	74.0374	74.0374	74.0374	74.0374
250	9.0801	9.0801	9.0801	9.0801	9.0801	9.0801
300	7.4942	7.4942	7.4942	7.4942	7.4942	7.4942
400	12.0775	12.0775	12.0775	12.0775	12.0775	12.0775
500	12.6181	12.6181	12.6181	12.6181	12.6181	12.6181
600	10.8938	10.8938	10.8938	10.8938	10.8938	10.8938
700	1.7620	1.7620	1.7620	1.7620	1.7620	1.7620
800	1.9013	1.9013	1.9013	1.9013	1.9013	1.9013
900	2.9120	2.9120	2.9120	2.9120	2.9120	2.9120
1000	2.7380	2.7380	2.7380	2.7380	2.7380	2.7380
1100	0.3315	0.3315	0.3315	0.3315	0.3315	0.3315
1200	0.4781	0.4781	0.4781	0.4781	0.4781	0.4781
1500	1.2421	1.2421	1.2421	1.2421	1.2421	1.2421
