100	60.9887	60.9887	60.9887	60.9887	60.9887	60.9887
125	44.7666	44.7666	44.7666	44.7666	44.7666	44.7666
200	86.7248	86.7248	86.7248	86.7248	86.7248	86.7248
250	9.5417	9.5417	9.5417	9.5417	9.5417	9.5417
300	8.1885	8.1885	8.1885	8.1885	8.1885	8.1885
400	11.5917	11.5917	11.5917	11.5917	11.5917	11.5917
500	11.8445	11.8445	11.8445	11.8445	11.8445	11.8445
600	13.8924	13.8924	13.8924	13.8924	13.8924	13.8924
700	1.8491	1.8491	1.8491	1.8491	1.8491	1.8491
800	2.7516	2.7516	2.7516	2.7516	2.7516	2.7516
900	3.9155	3.9155	3.9155	3.9155	3.9155	3.9155
1000	4.2681	4.2681	4.2681	4.2681	4.2681	4.2681
1100	0.5168	0.5168	0.5168	0.5168	0.5168	0.5168
1200	0.6594	0.6594	0.6594	0.6594	0.6594	0.6594
1500	1.2455	1.2455	1.2455	1.2455	1.2455	1.2455
