100	5.7905	5.7905	9.1544	4.2056	12.3636	--
125	10.0735	10.0735	14.9385	6.6691	20.6352	4.4222
200	26.9206	26.9206	35.7464	18.1325	51.9785	9.6875
250	3.3607	3.3607	4.8642	2.2441	6.8882	1.7624
300	3.0171	3.0171	4.4021	2.1170	6.3526	1.5922
400	4.5154	4.5154	6.9322	3.3585	10.2640	2.5747
500	5.7726	5.7726	8.3539	4.2564	15.0000	3.4270
600	8.1122	8.1122	11.7831	6.2061	20.1042	5.0729
700	1.1550	1.1550	1.6235	0.9112	2.4836	0.8594
800	1.3220	1.3220	1.8068	1.0763	--	1.0771
900	1.6443	1.6443	2.2059	1.4375	3.3952	1.3112
1000	2.0425	2.0425	2.8673	1.8976	10.7399	1.8409
1100	0.2743	0.2743	0.3548	0.2331	1.3755	0.1805
1200	0.3624	0.3624	0.4750	0.3113	1.9015	0.2181
1500	0.7962	0.7962	0.9864	0.7220	4.3883	0.6907
1700	1.2886	1.2886	1.4670	1.2006	8.6190	1.2135
2000	2.1199	2.1199	2.4818	2.0236	11.2884	2.1673
