100	9.1157	9.1157	9.1157	9.1157	9.1157	9.1157
125	10.6540	10.6540	10.6540	10.6540	10.6540	10.6540
200	38.3454	38.3454	38.3454	38.3454	38.3454	38.3454
250	54.4709	54.4709	54.4709	54.4709	54.4709	54.4709
300	5.1042	5.1042	5.1042	5.1042	5.1042	5.1042
400	10.0792	10.0792	10.0792	10.0792	10.0792	10.0792
500	11.7644	11.7644	11.7644	11.7644	11.7644	11.7644
600	15.4333	15.4333	15.4333	15.4333	15.4333	15.4333
700	2.3679	2.3679	2.3679	2.3679	2.3679	2.3679
800	3.3444	3.3444	3.3444	3.3444	3.3444	3.3444
900	4.6931	4.6931	4.6931	4.6931	4.6931	4.6931
1000	5.3617	5.3617	5.3617	5.3617	5.3617	5.3617
1100	0.5225	0.5225	0.5225	0.5225	0.5225	0.5225
1200	0.6364	0.6364	0.6364	0.6364	0.6364	0.6364
1500	1.4670	1.4670	1.4670	1.4670	1.4670	1.4670
1700	2.6030	2.6030	2.6030	2.6030	2.6030	2.6030
2000	8.5922	8.5922	8.5922	8.5922	8.5922	8.5922
