100	16.8617	16.8617	25.7975	11.6634	35.6133	7.8022
125	24.1171	24.1171	36.0808	14.8870	54.1444	--
200	44.6261	44.6261	65.4544	26.1059	95.2287	21.2787
250	5.0000	5.0000	6.9743	3.2980	9.9303	--
300	4.6086	4.6086	6.4184	2.9809	9.1318	2.2684
400	6.6975	6.6975	9.8427	4.6450	14.2502	3.5364
500	6.8262	6.8262	10.1107	4.8225	15.6815	3.8766
600	8.7362	8.7362	13.2090	6.3400	22.2377	5.4425
700	1.3562	1.3562	2.0246	0.9670	3.1360	0.7972
800	1.7949	1.7949	2.6981	1.2100	5.0000	1.0943
900	2.5078	2.5078	3.5965	1.7455	6.0016	1.5192
1000	2.9409	2.9409	4.4204	2.1989	6.3739	1.7862
1100	0.3175	0.3175	0.4277	0.2198	1.2563	0.2584
1200	0.4047	0.4047	0.5826	0.3221	1.1595	0.3214
1500	0.8578	0.8578	1.3209	0.6807	2.3018	0.6354
1700	1.4397	1.4397	2.1945	1.2168	4.7430	1.0025
2000	4.8028	4.8028	8.1007	4.3117	22.9318	4.3242
