100	1.2368	1.2368	1.2368	1.2368	1.2368	1.2368
125	2.0935	2.0935	2.0935	2.0935	2.0935	2.0935
200	6.9971	6.9971	6.9971	6.9971	6.9971	6.9971
250	9.9972	9.9972	9.9972	9.9972	9.9972	9.9972
300	1.5264	1.5264	1.5264	1.5264	1.5264	1.5264
400	2.6530	2.6530	2.6530	2.6530	2.6530	2.6530
500	4.2009	4.2009	4.2009	4.2009	4.2009	4.2009
600	5.0582	5.0582	5.0582	5.0582	5.0582	5.0582
700	0.7785	0.7785	0.7785	0.7785	0.7785	0.7785
800	0.9989	0.9989	0.9989	0.9989	0.9989	0.9989
900	1.1110	1.1110	1.1110	1.1110	1.1110	1.1110
1000	1.3663	1.3663	1.3663	1.3663	1.3663	1.3663
1100	0.1663	0.1663	0.1663	0.1663	0.1663	0.1663
1200	0.2426	0.2426	0.2426	0.2426	0.2426	0.2426
1500	0.5559	0.5559	0.5559	0.5559	0.5559	0.5559
1700	1.2933	1.2933	1.2933	1.2933	1.2933	1.2933
2000	12.9176	12.9176	12.9176	12.9176	12.9176	12.9176
