100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	130.13	130.13	130.13	130.13	130.13	130.13
400	309.389	309.389	309.389	309.389	309.389	309.389
500	347.084	347.084	347.084	347.084	347.084	347.084
600	448.309	448.309	448.309	448.309	448.309	448.309
700	152.414	152.414	152.414	152.414	152.414	152.414
800	236.821	236.821	236.821	236.821	236.821	236.821
900	365.073	365.073	365.073	365.073	365.073	365.073
1000	297.595	297.595	297.595	297.595	297.595	297.595
1100	72.7969	72.7969	72.7969	72.7969	72.7969	72.7969
1200	72.7969	72.7969	72.7969	72.7969	72.7969	72.7969
1500	412.191	412.191	412.191	412.191	412.191	412.191
