100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	202.6787	202.6787	202.6787	202.6787	202.6787	202.6787
800	310.0195	310.0195	310.0195	310.0195	310.0195	310.0195
900	471.5179	471.5179	471.5179	471.5179	471.5179	471.5179
1000	--	--	--	--	--	--
1100	117.8861	117.8861	117.8861	117.8861	117.8861	117.8861
1200	162.2671	162.2671	162.2671	162.2671	162.2671	162.2671
1500	577.9350	577.9350	577.9350	577.9350	577.9350	577.9350
