100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	366.9255	366.9255	366.9255	366.9255	366.9255	366.9255
300	--	--	--	--	--	--
400	567.6378	567.6378	567.6378	567.6378	567.6378	567.6378
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	180.3806	180.3806	180.3806	180.3806	180.3806	180.3806
800	276.8375	276.8375	276.8375	276.8375	276.8375	276.8375
900	426.0633	426.0633	426.0633	426.0633	426.0633	426.0633
1000	--	--	--	--	--	--
1100	93.3009	93.3009	93.3009	93.3009	93.3009	93.3009
1200	146.4582	146.4582	146.4582	146.4582	146.4582	146.4582
1500	489.1944	489.1944	489.1944	489.1944	489.1944	489.1944
