100	2.2293	2.2293	2.2293	2.2293	2.2293	2.2293
125	2.9536	2.9536	2.9536	2.9536	2.9536	2.9536
200	5.6381	5.6381	5.6381	5.6381	5.6381	5.6381
250	0.8268	0.8268	0.8268	0.8268	0.8268	0.8268
300	0.8660	0.8660	0.8660	0.8660	0.8660	0.8660
400	1.8546	1.8546	1.8546	1.8546	1.8546	1.8546
500	2.8633	2.8633	2.8633	2.8633	2.8633	2.8633
600	2.2523	2.2523	2.2523	2.2523	2.2523	2.2523
700	0.3408	0.3408	0.3408	0.3408	0.3408	0.3408
800	0.4686	0.4686	0.4686	0.4686	0.4686	0.4686
900	0.5394	0.5394	0.5394	0.5394	0.5394	0.5394
1000	0.9550	0.9550	0.9550	0.9550	0.9550	0.9550
1100	--	--	--	--	--	--
1200	0.1672	0.1672	0.1672	0.1672	0.1672	0.1672
1500	0.2479	0.2479	0.2479	0.2479	0.2479	0.2479
1700	0.4403	0.4403	0.4403	0.4403	0.4403	0.4403
2000	0.7418	0.7418	0.7418	0.7418	0.7418	0.7418
