100	59.8267	59.8267	59.8267	59.8267	59.8267	59.8267
125	21.2579	21.2579	21.2579	21.2579	21.2579	21.2579
200	91.7691	91.7691	91.7691	91.7691	91.7691	91.7691
250	6.3378	6.3378	6.3378	6.3378	6.3378	6.3378
300	5.4454	5.4454	5.4454	5.4454	5.4454	5.4454
400	7.6160	7.6160	7.6160	7.6160	7.6160	7.6160
500	8.2695	8.2695	8.2695	8.2695	8.2695	8.2695
600	11.9133	11.9133	11.9133	11.9133	11.9133	11.9133
700	1.7199	1.7199	1.7199	1.7199	1.7199	1.7199
800	1.4683	1.4683	1.4683	1.4683	1.4683	1.4683
900	2.1339	2.1339	2.1339	2.1339	2.1339	2.1339
1000	2.7033	2.7033	2.7033	2.7033	2.7033	2.7033
1100	0.3658	0.3658	0.3658	0.3658	0.3658	0.3658
1200	0.4372	0.4372	0.4372	0.4372	0.4372	0.4372
1500	0.8006	0.8006	0.8006	0.8006	0.8006	0.8006
