100	13.1476	13.1476	19.4202	9.5303	27.5307	6.1677
125	26.5110	26.5110	38.1112	17.4569	60.4246	11.4331
200	43.6913	43.6913	65.9809	29.7338	91.4188	20.6507
250	5.2675	5.2675	7.8178	3.5703	11.4925	2.7921
300	4.9046	4.9046	7.2515	3.4154	10.2189	2.4494
400	7.9145	7.9145	11.4732	5.4279	17.0173	3.5938
500	9.4451	9.4451	14.1377	6.8030	21.8885	3.5938
600	14.8003	14.8003	22.1745	10.3334	31.9608	6.9583
700	2.2352	2.2352	3.2688	1.5827	5.1214	1.1211
800	2.6677	2.6677	4.2514	1.9761	6.4297	1.7804
900	3.0955	3.0955	5.2367	2.4046	9.5697	2.3670
1000	3.7190	3.7190	6.0793	3.0048	10.2103	2.9531
1100	0.4421	0.4421	0.7959	0.3891	1.8546	0.3656
1200	0.6547	0.6547	1.0285	0.5212	2.0197	0.3304
1500	1.7516	1.7516	2.8928	1.3599	6.5204	1.3486
1700	4.0022	4.0022	6.4813	3.1835	10.3696	3.1913
2000	47.0185	47.0185	73.2643	37.3316	120.4056	34.5995
