100	10.5795	10.5795	15.4035	6.9656	21.9611	5.0180
125	17.3967	17.3967	26.5649	12.4646	39.5651	8.0613
200	46.8135	46.8135	68.4429	30.8516	103.1003	22.5362
250	4.4393	4.4393	7.0390	3.1770	9.4624	2.2731
300	4.5242	4.5242	6.7678	2.9750	9.8624	1.4844
400	7.1943	7.1943	11.1267	4.9461	16.4166	3.5142
500	8.9182	8.9182	13.1096	6.8403	19.7423	5.6040
600	12.1332	12.1332	19.2611	9.7801	28.1741	7.1875
700	1.7561	1.7561	2.9277	1.5430	4.0061	1.3449
800	2.5253	2.5253	3.5341	1.9808	5.5301	1.8247
900	3.3916	3.3916	4.8766	2.7494	7.8154	2.3037
1000	4.1864	4.1864	6.0116	3.4779	9.2397	3.2657
1100	0.5094	0.5094	0.7389	0.4406	1.2041	0.4149
1200	0.7065	0.7065	0.9761	0.6000	1.5263	0.4700
1500	1.4147	1.4147	2.1193	1.1827	3.9735	1.0206
1700	2.3794	2.3794	3.3184	1.9902	8.3991	1.3795
2000	3.7307	3.7307	5.3269	3.2159	10.0000	3.0791
