400	171.164	171.164	171.164	171.164	171.164	171.164
500	171.164	171.164	171.164	171.164	171.164	171.164
600	209.045	209.045	209.045	209.045	209.045	209.045
700	25.2075	25.2075	25.2075	25.2075	25.2075	25.2075
800	32.5109	32.5109	32.5109	32.5109	32.5109	32.5109
900	46.3376	46.3376	46.3376	46.3376	46.3376	46.3376
1000	78.603	78.603	78.603	78.603	78.603	78.603
1100	104.155	104.155	104.155	104.155	104.155	104.155
1200	15.5904	15.5904	15.5904	15.5904	15.5904	15.5904
1500	51.2114	51.2114	51.2114	51.2114	51.2114	51.2114
