400	119.217	119.217	119.217	119.217	119.217	119.217
500	119.217	119.217	119.217	119.217	119.217	119.217
600	214.238	214.238	214.238	214.238	214.238	214.238
700	25.7983	25.7983	25.7983	25.7983	25.7983	25.7983
800	38.024	38.024	38.024	38.024	38.024	38.024
900	54.0208	54.0208	54.0208	54.0208	54.0208	54.0208
1000	84.9066	84.9066	84.9066	84.9066	84.9066	84.9066
1100	128.535	128.535	128.535	128.535	128.535	128.535
1200	19.3555	19.3555	19.3555	19.3555	19.3555	19.3555
1500	65.7172	65.7172	65.7172	65.7172	65.7172	65.7172
