400	92.3466	92.3466	92.3466	92.3466	92.3466	92.3466
500	92.3466	92.3466	92.3466	92.3466	92.3466	92.3466
600	237.641	237.641	237.641	237.641	237.641	237.641
700	33.1493	33.1493	33.1493	33.1493	33.1493	33.1493
800	47.3731	47.3731	47.3731	47.3731	47.3731	47.3731
900	67.4983	67.4983	67.4983	67.4983	67.4983	67.4983
1000	106.743	106.743	106.743	106.743	106.743	106.743
1100	161.44	161.44	161.44	161.44	161.44	161.44
1200	27.1996	27.1996	27.1996	27.1996	27.1996	27.1996
1500	81.9015	81.9015	81.9015	81.9015	81.9015	81.9015
