100	80.2545	80.2545	80.2545	80.2545	80.2545	80.2545
125	42.0913	42.0913	42.0913	42.0913	42.0913	42.0913
200	71.2047	71.2047	71.2047	71.2047	71.2047	71.2047
250	8.5860	8.5860	8.5860	8.5860	8.5860	8.5860
300	7.6702	7.6702	7.6702	7.6702	7.6702	7.6702
400	9.2597	9.2597	9.2597	9.2597	9.2597	9.2597
500	12.3989	12.3989	12.3989	12.3989	12.3989	12.3989
600	17.8466	17.8466	17.8466	17.8466	17.8466	17.8466
700	2.1370	2.1370	2.1370	2.1370	2.1370	2.1370
800	2.3468	2.3468	2.3468	2.3468	2.3468	2.3468
900	3.4560	3.4560	3.4560	3.4560	3.4560	3.4560
1000	3.9539	3.9539	3.9539	3.9539	3.9539	3.9539
1100	0.3723	0.3723	0.3723	0.3723	0.3723	0.3723
1200	0.4776	0.4776	0.4776	0.4776	0.4776	0.4776
1500	0.7730	0.7730	0.7730	0.7730	0.7730	0.7730
