100	229.814	229.814	229.814	229.814	229.814	229.814
300	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
400	17.7936	17.7936	17.7936	17.7936	17.7936	17.7936
500	17.7936	17.7936	17.7936	17.7936	17.7936	17.7936
600	35.9754	35.9754	35.9754	35.9754	35.9754	35.9754
700	6.76134	6.76134	6.76134	6.76134	6.76134	6.76134
800	11.414	11.414	11.414	11.414	11.414	11.414
900	16.3248	16.3248	16.3248	16.3248	16.3248	16.3248
1000	21.2455	21.2455	21.2455	21.2455	21.2455	21.2455
1100	31.139	31.139	31.139	31.139	31.139	31.139
1500	14.3237	14.3237	14.3237	14.3237	14.3237	14.3237
