100	184.724	184.724	184.724	184.724	184.724	184.724
300	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
400	14.341	14.341	14.341	14.341	14.341	14.341
500	14.341	14.341	14.341	14.341	14.341	14.341
600	32.9915	32.9915	32.9915	32.9915	32.9915	32.9915
700	6.09616	6.09616	6.09616	6.09616	6.09616	6.09616
800	9.95548	9.95548	9.95548	9.95548	9.95548	9.95548
900	12.9914	12.9914	12.9914	12.9914	12.9914	12.9914
1000	20.4555	20.4555	20.4555	20.4555	20.4555	20.4555
1100	30.5688	30.5688	30.5688	30.5688	30.5688	30.5688
1500	14.0112	14.0112	14.0112	14.0112	14.0112	14.0112
