100	161.224	161.224	161.224	161.224	161.224	161.224
300	22.4111	22.4111	22.4111	22.4111	22.4111	22.4111
400	11.6617	11.6617	11.6617	11.6617	11.6617	11.6617
500	11.6617	11.6617	11.6617	11.6617	11.6617	11.6617
600	31.3092	31.3092	31.3092	31.3092	31.3092	31.3092
700	5.70989	5.70989	5.70989	5.70989	5.70989	5.70989
800	9.22802	9.22802	9.22802	9.22802	9.22802	9.22802
900	12.9011	12.9011	12.9011	12.9011	12.9011	12.9011
1000	18.4706	18.4706	18.4706	18.4706	18.4706	18.4706
1100	31.8401	31.8401	31.8401	31.8401	31.8401	31.8401
1500	13.8992	13.8992	13.8992	13.8992	13.8992	13.8992
