100	127.1247	127.1247	127.1247	127.1247	127.1247	127.1247
125	80.0541	80.0541	80.0541	80.0541	80.0541	80.0541
200	100.4052	100.4052	100.4052	100.4052	100.4052	100.4052
250	13.6142	13.6142	13.6142	13.6142	13.6142	13.6142
300	13.1232	13.1232	13.1232	13.1232	13.1232	13.1232
400	18.2454	18.2454	18.2454	18.2454	18.2454	18.2454
500	20.5084	20.5084	20.5084	20.5084	20.5084	20.5084
600	24.2028	24.2028	24.2028	24.2028	24.2028	24.2028
700	3.2643	3.2643	3.2643	3.2643	3.2643	3.2643
800	3.6407	3.6407	3.6407	3.6407	3.6407	3.6407
900	4.5362	4.5362	4.5362	4.5362	4.5362	4.5362
1000	5.5723	5.5723	5.5723	5.5723	5.5723	5.5723
1100	0.3747	0.3747	0.3747	0.3747	0.3747	0.3747
1200	0.4361	0.4361	0.4361	0.4361	0.4361	0.4361
1500	1.0288	1.0288	1.0288	1.0288	1.0288	1.0288
