100	78.3945	78.3945	78.3945	78.3945	78.3945	78.3945
125	49.0035	49.0035	49.0035	49.0035	49.0035	49.0035
200	118.8818	118.8818	118.8818	118.8818	118.8818	118.8818
250	10.0520	10.0520	10.0520	10.0520	10.0520	10.0520
300	8.0981	8.0981	8.0981	8.0981	8.0981	8.0981
400	8.9786	8.9786	8.9786	8.9786	8.9786	8.9786
500	9.5491	9.5491	9.5491	9.5491	9.5491	9.5491
600	17.1440	17.1440	17.1440	17.1440	17.1440	17.1440
700	2.1151	2.1151	2.1151	2.1151	2.1151	2.1151
800	2.1271	2.1271	2.1271	2.1271	2.1271	2.1271
900	3.3192	3.3192	3.3192	3.3192	3.3192	3.3192
1000	4.0662	4.0662	4.0662	4.0662	4.0662	4.0662
1100	0.3411	0.3411	0.3411	0.3411	0.3411	0.3411
1200	0.3239	0.3239	0.3239	0.3239	0.3239	0.3239
1500	0.7451	0.7451	0.7451	0.7451	0.7451	0.7451
