100	99.9305	99.9305	99.9305	99.9305	99.9305	99.9305
125	59.2331	59.2331	59.2331	59.2331	59.2331	59.2331
200	92.5772	92.5772	92.5772	92.5772	92.5772	92.5772
250	11.4531	11.4531	11.4531	11.4531	11.4531	11.4531
300	10.3646	10.3646	10.3646	10.3646	10.3646	10.3646
400	13.4161	13.4161	13.4161	13.4161	13.4161	13.4161
500	13.5949	13.5949	13.5949	13.5949	13.5949	13.5949
600	19.0791	19.0791	19.0791	19.0791	19.0791	19.0791
700	2.3849	2.3849	2.3849	2.3849	2.3849	2.3849
800	2.1108	2.1108	2.1108	2.1108	2.1108	2.1108
900	3.2101	3.2101	3.2101	3.2101	3.2101	3.2101
1000	3.3888	3.3888	3.3888	3.3888	3.3888	3.3888
1100	0.2402	0.2402	0.2402	0.2402	0.2402	0.2402
1200	0.3334	0.3334	0.3334	0.3334	0.3334	0.3334
1500	0.9067	0.9067	0.9067	0.9067	0.9067	0.9067
