100	91.9479	91.9479	91.9479	91.9479	91.9479	91.9479
125	49.6255	49.6255	49.6255	49.6255	49.6255	49.6255
200	93.3264	93.3264	93.3264	93.3264	93.3264	93.3264
250	11.2223	11.2223	11.2223	11.2223	11.2223	11.2223
300	8.9394	8.9394	8.9394	8.9394	8.9394	8.9394
400	13.0387	13.0387	13.0387	13.0387	13.0387	13.0387
500	14.6143	14.6143	14.6143	14.6143	14.6143	14.6143
600	17.8722	17.8722	17.8722	17.8722	17.8722	17.8722
700	2.1459	2.1459	2.1459	2.1459	2.1459	2.1459
800	2.4180	2.4180	2.4180	2.4180	2.4180	2.4180
900	3.5190	3.5190	3.5190	3.5190	3.5190	3.5190
1000	4.2895	4.2895	4.2895	4.2895	4.2895	4.2895
1100	0.4924	0.4924	0.4924	0.4924	0.4924	0.4924
1200	0.6269	0.6269	0.6269	0.6269	0.6269	0.6269
1500	1.1164	1.1164	1.1164	1.1164	1.1164	1.1164
