100	67.9535	67.9535	67.9535	67.9535	67.9535	67.9535
125	44.3554	44.3554	44.3554	44.3554	44.3554	44.3554
200	72.2730	72.2730	72.2730	72.2730	72.2730	72.2730
250	8.3669	8.3669	8.3669	8.3669	8.3669	8.3669
300	6.7877	6.7877	6.7877	6.7877	6.7877	6.7877
400	9.8608	9.8608	9.8608	9.8608	9.8608	9.8608
500	11.5352	11.5352	11.5352	11.5352	11.5352	11.5352
600	12.8544	12.8544	12.8544	12.8544	12.8544	12.8544
700	1.7561	1.7561	1.7561	1.7561	1.7561	1.7561
800	2.3895	2.3895	2.3895	2.3895	2.3895	2.3895
900	3.6167	3.6167	3.6167	3.6167	3.6167	3.6167
1000	4.1193	4.1193	4.1193	4.1193	4.1193	4.1193
1100	0.5742	0.5742	0.5742	0.5742	0.5742	0.5742
1200	0.7375	0.7375	0.7375	0.7375	0.7375	0.7375
1500	1.3614	1.3614	1.3614	1.3614	1.3614	1.3614
