100	161.9189	161.9189	161.9189	161.9189	161.9189	161.9189
125	75.8420	75.8420	75.8420	75.8420	75.8420	75.8420
200	111.6495	111.6495	111.6495	111.6495	111.6495	111.6495
250	14.2152	14.2152	14.2152	14.2152	14.2152	14.2152
300	12.2386	12.2386	12.2386	12.2386	12.2386	12.2386
400	16.4902	16.4902	16.4902	16.4902	16.4902	16.4902
500	20.7929	20.7929	20.7929	20.7929	20.7929	20.7929
600	26.1796	26.1796	26.1796	26.1796	26.1796	26.1796
700	3.4605	3.4605	3.4605	3.4605	3.4605	3.4605
800	3.5238	3.5238	3.5238	3.5238	3.5238	3.5238
900	3.7813	3.7813	3.7813	3.7813	3.7813	3.7813
1000	4.7331	4.7331	4.7331	4.7331	4.7331	4.7331
1100	0.5361	0.5361	0.5361	0.5361	0.5361	0.5361
1200	0.5806	0.5806	0.5806	0.5806	0.5806	0.5806
1500	1.2543	1.2543	1.2543	1.2543	1.2543	1.2543
