100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	310.2965	310.2965	310.2965	310.2965	310.2965	310.2965
300	--	--	--	--	--	--
400	506.7275	506.7275	506.7275	506.7275	506.7275	506.7275
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	197.1397	197.1397	197.1397	197.1397	197.1397	197.1397
800	298.7780	298.7780	298.7780	298.7780	298.7780	298.7780
900	468.0802	468.0802	468.0802	468.0802	468.0802	468.0802
1000	--	--	--	--	--	--
1100	97.6910	97.6910	97.6910	97.6910	97.6910	97.6910
1200	144.3669	144.3669	144.3669	144.3669	144.3669	144.3669
1500	510.4395	510.4395	510.4395	510.4395	510.4395	510.4395
