100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	264.0950	264.0950	264.0950	264.0950	264.0950	264.0950
300	248.2529	248.2529	248.2529	248.2529	248.2529	248.2529
400	457.9057	457.9057	457.9057	457.9057	457.9057	457.9057
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	163.0350	163.0350	163.0350	163.0350	163.0350	163.0350
800	255.4077	255.4077	255.4077	255.4077	255.4077	255.4077
900	383.3090	383.3090	383.3090	383.3090	383.3090	383.3090
1000	--	--	--	--	--	--
1100	96.7057	96.7057	96.7057	96.7057	96.7057	96.7057
1200	134.2441	134.2441	134.2441	134.2441	134.2441	134.2441
1500	478.5345	478.5345	478.5345	478.5345	478.5345	478.5345
