100	72.3977	72.3977	72.3977	72.3977	72.3977	72.3977
125	36.1789	36.1789	36.1789	36.1789	36.1789	36.1789
200	108.1169	108.1169	108.1169	108.1169	108.1169	108.1169
250	8.3675	8.3675	8.3675	8.3675	8.3675	8.3675
300	6.4506	6.4506	6.4506	6.4506	6.4506	6.4506
400	8.2376	8.2376	8.2376	8.2376	8.2376	8.2376
500	8.7674	8.7674	8.7674	8.7674	8.7674	8.7674
600	12.7895	12.7895	12.7895	12.7895	12.7895	12.7895
700	1.6654	1.6654	1.6654	1.6654	1.6654	1.6654
800	1.7915	1.7915	1.7915	1.7915	1.7915	1.7915
900	2.6588	2.6588	2.6588	2.6588	2.6588	2.6588
1000	2.9260	2.9260	2.9260	2.9260	2.9260	2.9260
1100	0.3670	0.3670	0.3670	0.3670	0.3670	0.3670
1200	0.4947	0.4947	0.4947	0.4947	0.4947	0.4947
1500	1.1444	1.1444	1.1444	1.1444	1.1444	1.1444
