100	102.2492	102.2492	102.2492	102.2492	102.2492	102.2492
125	48.9264	48.9264	48.9264	48.9264	48.9264	48.9264
200	131.3477	131.3477	131.3477	131.3477	131.3477	131.3477
250	11.5193	11.5193	11.5193	11.5193	11.5193	11.5193
300	10.0426	10.0426	10.0426	10.0426	10.0426	10.0426
400	12.2259	12.2259	12.2259	12.2259	12.2259	12.2259
500	13.5670	13.5670	13.5670	13.5670	13.5670	13.5670
600	18.8060	18.8060	18.8060	18.8060	18.8060	18.8060
700	2.1471	2.1471	2.1471	2.1471	2.1471	2.1471
800	2.2953	2.2953	2.2953	2.2953	2.2953	2.2953
900	3.6348	3.6348	3.6348	3.6348	3.6348	3.6348
1000	3.9051	3.9051	3.9051	3.9051	3.9051	3.9051
1100	0.3376	0.3376	0.3376	0.3376	0.3376	0.3376
1200	0.4516	0.4516	0.4516	0.4516	0.4516	0.4516
1500	1.0473	1.0473	1.0473	1.0473	1.0473	1.0473
