100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	111.901	111.901	111.901	111.901	111.901	111.901
400	140.996	140.996	140.996	140.996	140.996	140.996
500	148.406	148.406	148.406	148.406	148.406	148.406
600	167.993	167.993	167.993	167.993	167.993	167.993
700	23.8809	23.8809	23.8809	23.8809	23.8809	23.8809
800	19.0678	19.0678	19.0678	19.0678	19.0678	19.0678
900	34.0482	34.0482	34.0482	34.0482	34.0482	34.0482
1000	35.3006	35.3006	35.3006	35.3006	35.3006	35.3006
1100	3.99328	3.99328	3.99328	3.99328	3.99328	3.99328
1200	3.99328	3.99328	3.99328	3.99328	3.99328	3.99328
1500	7.83912	7.83912	7.83912	7.83912	7.83912	7.83912
