100	1.0254	1.0254	1.0254	1.0254	1.0254	1.0254
125	1.7911	1.7911	1.7911	1.7911	1.7911	1.7911
200	7.4355	7.4355	7.4355	7.4355	7.4355	7.4355
250	10.2954	10.2954	10.2954	10.2954	10.2954	10.2954
300	1.5128	1.5128	1.5128	1.5128	1.5128	1.5128
400	2.4830	2.4830	2.4830	2.4830	2.4830	2.4830
500	4.2275	4.2275	4.2275	4.2275	4.2275	4.2275
600	5.1329	5.1329	5.1329	5.1329	5.1329	5.1329
700	0.8282	0.8282	0.8282	0.8282	0.8282	0.8282
800	1.1541	1.1541	1.1541	1.1541	1.1541	1.1541
900	1.4795	1.4795	1.4795	1.4795	1.4795	1.4795
1000	2.0687	2.0687	2.0687	2.0687	2.0687	2.0687
1100	0.2537	0.2537	0.2537	0.2537	0.2537	0.2537
1200	0.3372	0.3372	0.3372	0.3372	0.3372	0.3372
1500	0.6568	0.6568	0.6568	0.6568	0.6568	0.6568
1700	1.1280	1.1280	1.1280	1.1280	1.1280	1.1280
2000	1.8209	1.8209	1.8209	1.8209	1.8209	1.8209
