100	14.6450	14.6450	14.6450	14.6450	14.6450	14.6450
125	17.2204	17.2204	17.2204	17.2204	17.2204	17.2204
200	41.9783	41.9783	41.9783	41.9783	41.9783	41.9783
250	53.8936	53.8936	53.8936	53.8936	53.8936	53.8936
300	5.0776	5.0776	5.0776	5.0776	5.0776	5.0776
400	6.3318	6.3318	6.3318	6.3318	6.3318	6.3318
500	8.4904	8.4904	8.4904	8.4904	8.4904	8.4904
600	12.1803	12.1803	12.1803	12.1803	12.1803	12.1803
700	1.4299	1.4299	1.4299	1.4299	1.4299	1.4299
800	1.3891	1.3891	1.3891	1.3891	1.3891	1.3891
900	1.6432	1.6432	1.6432	1.6432	1.6432	1.6432
1000	1.8270	1.8270	1.8270	1.8270	1.8270	1.8270
1100	0.1884	0.1884	0.1884	0.1884	0.1884	0.1884
1200	0.2019	0.2019	0.2019	0.2019	0.2019	0.2019
1500	0.3852	0.3852	0.3852	0.3852	0.3852	0.3852
