100	23.2744	23.2744	23.2744	23.2744	23.2744	23.2744
125	4.4471	4.4471	4.4471	4.4471	4.4471	4.4471
200	8.0462	8.0462	8.0462	8.0462	8.0462	8.0462
250	1.2471	1.2471	1.2471	1.2471	1.2471	1.2471
300	1.1610	1.1610	1.1610	1.1610	1.1610	1.1610
400	3.2258	3.2258	3.2258	3.2258	3.2258	3.2258
500	5.2999	5.2999	5.2999	5.2999	5.2999	5.2999
600	4.7009	4.7009	4.7009	4.7009	4.7009	4.7009
700	0.5009	0.5009	0.5009	0.5009	0.5009	0.5009
800	0.8508	0.8508	0.8508	0.8508	0.8508	0.8508
900	1.1039	1.1039	1.1039	1.1039	1.1039	1.1039
1000	1.5459	1.5459	1.5459	1.5459	1.5459	1.5459
1100	0.2344	0.2344	0.2344	0.2344	0.2344	0.2344
1200	0.2230	0.2230	0.2230	0.2230	0.2230	0.2230
1500	0.3930	0.3930	0.3930	0.3930	0.3930	0.3930
1700	0.6632	0.6632	0.6632	0.6632	0.6632	0.6632
2000	1.1416	1.1416	1.1416	1.1416	1.1416	1.1416
