100	4.2001	4.2001	4.2001	4.2001	4.2001	4.2001
125	3.4136	3.4136	3.4136	3.4136	3.4136	3.4136
200	9.2429	9.2429	9.2429	9.2429	9.2429	9.2429
250	1.4374	1.4374	1.4374	1.4374	1.4374	1.4374
300	1.7440	1.7440	1.7440	1.7440	1.7440	1.7440
400	2.8972	2.8972	2.8972	2.8972	2.8972	2.8972
500	4.7654	4.7654	4.7654	4.7654	4.7654	4.7654
600	7.0865	7.0865	7.0865	7.0865	7.0865	7.0865
700	0.9339	0.9339	0.9339	0.9339	0.9339	0.9339
800	1.1222	1.1222	1.1222	1.1222	1.1222	1.1222
900	1.2657	1.2657	1.2657	1.2657	1.2657	1.2657
1000	1.5856	1.5856	1.5856	1.5856	1.5856	1.5856
1100	0.1356	0.1356	0.1356	0.1356	0.1356	0.1356
1200	0.2005	0.2005	0.2005	0.2005	0.2005	0.2005
1500	0.2976	0.2976	0.2976	0.2976	0.2976	0.2976
1700	0.4684	0.4684	0.4684	0.4684	0.4684	0.4684
2000	0.9159	0.9159	0.9159	0.9159	0.9159	0.9159
